"Time","Voltage - (V)","Internal Temperature - (ºC)","Signal Quality - ( )","","Rainfall","Irrigation","Comments",
"27/05/2023 06:00","4.107000","11.000000","3.000000",,,,
"27/05/2023 06:15","4.107000","11.000000","3.000000",,,,
"27/05/2023 06:30","4.103000","11.000000","3.000000",,,,
"27/05/2023 06:45","4.103000","11.000000","3.000000",,,,
"27/05/2023 07:00","4.103000","12.000000","3.000000",,,,
"27/05/2023 07:15","4.099000","12.000000","3.000000",,,,
"27/05/2023 07:30","4.099000","12.000000","5.000000",,,,
"27/05/2023 07:45","4.119000","13.000000","3.000000",,,,
"27/05/2023 08:00","4.135000","13.000000","3.000000",,,,
"27/05/2023 08:15","4.143000","13.000000","5.000000",,,,
"27/05/2023 08:30","4.151000","14.000000","3.000000",,,,
"27/05/2023 08:45","4.159000","14.000000","3.000000",,,,
"27/05/2023 09:00","4.167000","15.000000","3.000000",,,,
"27/05/2023 09:15","4.175000","15.000000","3.000000",,,,
"27/05/2023 09:30","4.183000","15.000000","3.000000",,,,
"27/05/2023 09:45","4.196000","16.000000","3.000000",,,,
"27/05/2023 10:00","4.204000","16.000000","3.000000",,,,
"27/05/2023 10:15","4.212000","16.000000","3.000000",,,,
"27/05/2023 10:30","4.220000","19.000000","3.000000",,,,
"27/05/2023 10:45","4.224000","19.000000","3.000000",,,,
"27/05/2023 11:00","4.228000","18.000000","3.000000",,,,
"27/05/2023 11:15","4.228000","18.000000","3.000000",,,,
"27/05/2023 11:30","4.228000","20.000000","3.000000",,,,
"27/05/2023 11:45","4.228000","20.000000","3.000000",,,,
"27/05/2023 12:00","4.228000","17.000000","3.000000",,,,
"27/05/2023 12:15","4.228000","18.000000","5.000000",,,,
"27/05/2023 12:30","4.228000","19.000000","3.000000",,,,
"27/05/2023 12:45","4.228000","21.000000","3.000000",,,,
"27/05/2023 13:00","4.228000","22.000000","3.000000",,,,
"27/05/2023 13:15","4.228000","23.000000","3.000000",,,,
"27/05/2023 13:30","4.228000","24.000000","3.000000",,,,
"27/05/2023 13:45","4.228000","23.000000","3.000000",,,,
"27/05/2023 14:00","4.228000","22.000000","3.000000",,,,
"27/05/2023 14:15","4.228000","20.000000","3.000000",,,,
"27/05/2023 14:30","4.228000","20.000000","3.000000",,,,
"27/05/2023 14:45","4.228000","23.000000","3.000000",,,,
"27/05/2023 15:00","4.228000","23.000000","5.000000",,,,
"27/05/2023 15:15","4.228000","23.000000","3.000000",,,,
"27/05/2023 15:30","4.228000","22.000000","3.000000",,,,
"27/05/2023 15:45","4.228000","22.000000","3.000000",,,,
"27/05/2023 16:00","4.228000","22.000000","3.000000",,,,
"27/05/2023 16:15","4.228000","22.000000","3.000000",,,,
"27/05/2023 16:30","4.228000","20.000000","3.000000",,,,
"27/05/2023 16:45","4.228000","20.000000","3.000000",,,,
"27/05/2023 17:00","4.228000","19.000000","3.000000",,,,
"27/05/2023 17:15","4.220000","17.000000","3.000000",,,,
"27/05/2023 17:30","4.216000","16.000000","3.000000",,,,
"27/05/2023 17:45","4.212000","16.000000","3.000000",,,,
"27/05/2023 18:00","4.212000","16.000000","3.000000",,,,
"27/05/2023 18:15","4.208000","15.000000","3.000000",,,,
"27/05/2023 18:30","4.208000","15.000000","3.000000",,,,
"27/05/2023 18:45","4.204000","14.000000","3.000000",,,,
"27/05/2023 19:00","4.204000","14.000000","3.000000",,,,
"27/05/2023 19:15","4.200000","13.000000","3.000000",,,,
"27/05/2023 19:30","4.196000","13.000000","3.000000",,,,
"27/05/2023 19:45","4.196000","13.000000","5.000000",,,,
"27/05/2023 20:00","4.196000","13.000000","3.000000",,,,
"27/05/2023 20:15","4.192000","13.000000","3.000000",,,,
"27/05/2023 20:30","4.192000","13.000000","5.000000",,,,
"27/05/2023 20:45","4.187000","13.000000","3.000000",,,,
"27/05/2023 21:00","4.183000","13.000000","3.000000",,,,
"27/05/2023 21:15","4.183000","13.000000","3.000000",,,,
"27/05/2023 21:30","4.179000","13.000000","5.000000",,,,
"27/05/2023 21:45","4.179000","14.000000","3.000000",,,,
"27/05/2023 22:00","4.179000","14.000000","3.000000",,,,
"27/05/2023 22:15","4.175000","13.000000","3.000000",,,,
"27/05/2023 22:30","4.171000","13.000000","3.000000",,,,
"27/05/2023 22:45","4.171000","13.000000","3.000000",,,,
"27/05/2023 23:00","4.171000","13.000000","3.000000",,,,
"27/05/2023 23:15","4.167000","13.000000","3.000000",,,,
"27/05/2023 23:30","4.167000","13.000000","3.000000",,,,
"27/05/2023 23:45","4.163000","14.000000","3.000000",,,,
"28/05/2023 00:00","4.163000","13.000000","3.000000",,,,
"28/05/2023 00:15","4.163000","13.000000","3.000000",,,,
"28/05/2023 00:30","4.159000","13.000000","3.000000",,,,
"28/05/2023 00:45","4.155000","13.000000","3.000000",,,,
"28/05/2023 01:00","4.151000","14.000000","3.000000",,,,
"28/05/2023 01:15","4.151000","13.000000","3.000000",,,,
"28/05/2023 01:30","4.151000","13.000000","3.000000",,,,
"28/05/2023 01:45","4.147000","14.000000","3.000000",,,,
"28/05/2023 02:00","4.147000","14.000000","3.000000",,,,
"28/05/2023 02:15","4.143000","14.000000","3.000000",,,,
"28/05/2023 02:30","4.143000","14.000000","3.000000",,,,
"28/05/2023 02:45","4.139000","14.000000","3.000000",,,,
"28/05/2023 03:00","4.139000","14.000000","3.000000",,,,
"28/05/2023 03:15","4.139000","14.000000","3.000000",,,,
"28/05/2023 03:30","4.135000","14.000000","3.000000",,,,
"28/05/2023 03:45","4.131000","14.000000","2.000000",,,,
"28/05/2023 04:00","4.131000","14.000000","3.000000",,,,
"28/05/2023 04:15","4.123000","14.000000","3.000000",,,,
"28/05/2023 04:30","4.127000","14.000000","3.000000",,,,
"28/05/2023 04:45","4.119000","14.000000","3.000000",,,,
"28/05/2023 05:00","4.123000","14.000000","3.000000",,,,
"28/05/2023 05:15","4.119000","13.000000","3.000000",,,,
"28/05/2023 05:30","4.115000","13.000000","3.000000",,,,
"28/05/2023 05:45","4.111000","13.000000","3.000000",,,,
"28/05/2023 06:00","4.111000","13.000000","3.000000",,,,
"28/05/2023 06:15","4.107000","13.000000","3.000000",,,,
"28/05/2023 06:30","4.107000","13.000000","3.000000",,,,
"28/05/2023 06:45","4.107000","13.000000","3.000000",,,,
"28/05/2023 07:00","4.103000","13.000000","5.000000",,,,
"28/05/2023 07:15","4.103000","13.000000","3.000000",,,,
"28/05/2023 07:30","4.099000","13.000000","3.000000",,,,
"28/05/2023 07:45","4.131000","13.000000","3.000000",,,,
"28/05/2023 08:00","4.139000","15.000000","3.000000",,,,
"28/05/2023 08:15","4.147000","15.000000","3.000000",,,,
"28/05/2023 08:30","4.155000","16.000000","3.000000",,,,
"28/05/2023 08:45","4.167000","17.000000","3.000000",,,,
"28/05/2023 09:00","4.171000","18.000000","3.000000",,,,
"28/05/2023 09:15","4.179000","20.000000","3.000000",,,,
"28/05/2023 09:30","4.192000","21.000000","3.000000",,,,
"28/05/2023 09:45","4.200000","22.000000","3.000000",,,,
"28/05/2023 10:00","4.208000","23.000000","3.000000",,,,
"28/05/2023 10:15","4.212000","23.000000","3.000000",,,,
"28/05/2023 10:30","4.224000","24.000000","3.000000",,,,
"28/05/2023 10:45","4.228000","25.000000","3.000000",,,,
"28/05/2023 11:00","4.228000","25.000000","5.000000",,,,
"28/05/2023 11:15","4.228000","24.000000","3.000000",,,,
"28/05/2023 11:30","4.228000","22.000000","3.000000",,,,
"28/05/2023 11:45","4.228000","22.000000","5.000000",,,,
"28/05/2023 12:00","4.228000","23.000000","3.000000",,,,
"28/05/2023 12:15","4.224000","24.000000","3.000000",,,,
"28/05/2023 12:30","4.228000","23.000000","3.000000",,,,
"28/05/2023 12:45","4.228000","22.000000","3.000000",,,,
"28/05/2023 13:00","4.228000","23.000000","3.000000",,,,
"28/05/2023 13:15","4.228000","24.000000","3.000000",,,,
"28/05/2023 13:30","4.228000","23.000000","3.000000",,,,
"28/05/2023 13:45","4.228000","23.000000","3.000000",,,,
"28/05/2023 14:00","4.228000","24.000000","3.000000",,,,
"28/05/2023 14:15","4.228000","24.000000","3.000000",,,,
"28/05/2023 14:30","4.228000","24.000000","3.000000",,,,
"28/05/2023 14:45","4.228000","25.000000","3.000000",,,,
"28/05/2023 15:00","4.228000","25.000000","3.000000",,,,
"28/05/2023 15:15","4.228000","23.000000","3.000000",,,,
"28/05/2023 15:30","4.228000","23.000000","3.000000",,,,
"28/05/2023 15:45","4.228000","23.000000","3.000000",,,,
"28/05/2023 16:00","4.228000","23.000000","3.000000",,,,
"28/05/2023 16:15","4.228000","22.000000","3.000000",,,,
"28/05/2023 16:30","4.228000","22.000000","3.000000",,,,
"28/05/2023 16:45","4.228000","21.000000","3.000000",,,,
"28/05/2023 17:00","4.228000","20.000000","3.000000",,,,
"28/05/2023 17:15","4.220000","18.000000","3.000000",,,,
"28/05/2023 17:30","4.216000","17.000000","3.000000",,,,
"28/05/2023 17:45","4.212000","17.000000","3.000000",,,,
"28/05/2023 18:00","4.212000","16.000000","5.000000",,,,
"28/05/2023 18:15","4.208000","16.000000","3.000000",,,,
"28/05/2023 18:30","4.208000","15.000000","3.000000",,,,
"28/05/2023 18:45","4.204000","15.000000","3.000000",,,,
"28/05/2023 19:00","4.204000","15.000000","5.000000",,,,
"28/05/2023 19:15","4.200000","15.000000","3.000000",,,,
"28/05/2023 19:30","4.196000","14.000000","3.000000",,,,
"28/05/2023 19:45","4.196000","14.000000","3.000000",,,,
"28/05/2023 20:00","4.196000","14.000000","3.000000",,,,
"28/05/2023 20:15","4.192000","13.000000","3.000000",,,,
"28/05/2023 20:30","4.187000","13.000000","3.000000",,,,
"28/05/2023 20:45","4.187000","13.000000","3.000000",,,,
"28/05/2023 21:00","4.183000","13.000000","3.000000",,,,
"28/05/2023 21:15","4.183000","13.000000","3.000000",,,,
"28/05/2023 21:30","4.179000","14.000000","3.000000",,,,
"28/05/2023 21:45","4.179000","14.000000","3.000000",,,,
"28/05/2023 22:00","4.179000","15.000000","3.000000",,,,
"28/05/2023 22:15","4.175000","15.000000","3.000000",,,,
"28/05/2023 22:30","4.175000","15.000000","3.000000",,,,
"28/05/2023 22:45","4.171000","15.000000","3.000000",,,,
"28/05/2023 23:00","4.167000","14.000000","5.000000",,,,
"28/05/2023 23:15","4.167000","14.000000","3.000000",,,,
"28/05/2023 23:30","4.167000","13.000000","3.000000",,,,
"28/05/2023 23:45","4.163000","13.000000","3.000000",,,,
"29/05/2023 00:00","4.163000","13.000000","3.000000",,,,
"29/05/2023 00:15","4.159000","13.000000","3.000000",,,,
"29/05/2023 00:30","4.155000","13.000000","3.000000",,,,
"29/05/2023 00:45","4.155000","13.000000","3.000000",,,,
"29/05/2023 01:00","4.151000","12.000000","3.000000",,,,
"29/05/2023 01:15","4.151000","13.000000","3.000000",,,,
"29/05/2023 01:30","4.151000","12.000000","5.000000",,,,
"29/05/2023 01:45","4.147000","13.000000","3.000000",,,,
"29/05/2023 02:00","4.147000","13.000000","5.000000",,,,
"29/05/2023 02:15","4.143000","13.000000","3.000000",,,,
"29/05/2023 02:30","4.143000","13.000000","3.000000",,,,
"29/05/2023 02:45","4.139000","13.000000","3.000000",,,,
"29/05/2023 03:00","4.139000","13.000000","3.000000",,,,
"29/05/2023 03:15","4.139000","14.000000","3.000000",,,,
"29/05/2023 03:30","4.135000","14.000000","3.000000",,,,
"29/05/2023 03:45","4.135000","14.000000","3.000000",,,,
"29/05/2023 04:00","4.131000","14.000000","3.000000",,,,
"29/05/2023 04:15","4.131000","14.000000","3.000000",,,,
"29/05/2023 04:30","4.127000","14.000000","3.000000",,,,
"29/05/2023 04:45","4.123000","14.000000","3.000000",,,,
"29/05/2023 05:00","4.123000","13.000000","3.000000",,,,
"29/05/2023 05:15","4.123000","13.000000","3.000000",,,,
"29/05/2023 05:30","4.119000","13.000000","3.000000",,,,
"29/05/2023 05:45","4.115000","13.000000","3.000000",,,,
"29/05/2023 06:00","4.111000","12.000000","3.000000",,,,
"29/05/2023 06:15","4.107000","12.000000","5.000000",,,,
"29/05/2023 06:30","4.107000","12.000000","3.000000",,,,
"29/05/2023 06:45","4.107000","12.000000","3.000000",,,,
"29/05/2023 07:00","4.107000","11.000000","3.000000",,,,
"29/05/2023 07:15","4.103000","12.000000","3.000000",,,,
"29/05/2023 07:30","4.131000","12.000000","5.000000",,,,
"29/05/2023 07:45","4.139000","14.000000","3.000000",,,,
"29/05/2023 08:00","4.151000","15.000000","3.000000",,,,
"29/05/2023 08:15","4.159000","17.000000","3.000000",,,,
"29/05/2023 08:30","4.167000","19.000000","3.000000",,,,
"29/05/2023 08:45","4.171000","19.000000","3.000000",,,,
"29/05/2023 09:00","4.179000","20.000000","3.000000",,,,
"29/05/2023 09:15","4.192000","21.000000","3.000000",,,,
"29/05/2023 09:30","4.200000","22.000000","3.000000",,,,
"29/05/2023 09:45","4.208000","24.000000","3.000000",,,,
"29/05/2023 10:00","4.216000","25.000000","3.000000",,,,
"29/05/2023 10:15","4.224000","24.000000","3.000000",,,,
"29/05/2023 10:30","4.224000","25.000000","3.000000",,,,
"29/05/2023 10:45","4.228000","24.000000","3.000000",,,,
"29/05/2023 11:00","4.228000","23.000000","5.000000",,,,
"29/05/2023 11:15","4.228000","22.000000","3.000000",,,,
"29/05/2023 11:30","4.228000","21.000000","3.000000",,,,
"29/05/2023 11:45","4.228000","20.000000","3.000000",,,,
"29/05/2023 12:00","4.228000","19.000000","3.000000",,,,
"29/05/2023 12:15","4.228000","19.000000","3.000000",,,,
"29/05/2023 12:30","4.228000","19.000000","3.000000",,,,
"29/05/2023 12:45","4.228000","20.000000","3.000000",,,,
"29/05/2023 13:00","4.228000","21.000000","3.000000",,,,
"29/05/2023 13:15","4.228000","22.000000","3.000000",,,,
"29/05/2023 13:30","4.228000","22.000000","3.000000",,,,
"29/05/2023 13:45","4.228000","21.000000","3.000000",,,,
"29/05/2023 14:00","4.228000","21.000000","3.000000",,,,
"29/05/2023 14:15","4.228000","21.000000","3.000000",,,,
"29/05/2023 14:30","4.228000","22.000000","3.000000",,,,
"29/05/2023 14:45","4.228000","23.000000","3.000000",,,,
"29/05/2023 15:00","4.228000","24.000000","3.000000",,,,
"29/05/2023 15:15","4.228000","25.000000","3.000000",,,,
"29/05/2023 15:30","4.228000","24.000000","3.000000",,,,
"29/05/2023 15:45","4.228000","23.000000","3.000000",,,,
"29/05/2023 16:00","4.228000","21.000000","3.000000",,,,
"29/05/2023 16:15","4.228000","20.000000","3.000000",,,,
"29/05/2023 16:30","4.228000","20.000000","3.000000",,,,
"29/05/2023 16:45","4.228000","19.000000","3.000000",,,,
"29/05/2023 17:00","4.228000","19.000000","3.000000",,,,
"29/05/2023 17:15","4.220000","18.000000","3.000000",,,,
"29/05/2023 17:30","4.216000","18.000000","3.000000",,,,
"29/05/2023 17:45","4.212000","17.000000","3.000000",,,,
"29/05/2023 18:00","4.212000","17.000000","3.000000",,,,
"29/05/2023 18:15","4.208000","17.000000","3.000000",,,,
"29/05/2023 18:30","4.208000","17.000000","3.000000",,,,
"29/05/2023 18:45","4.204000","17.000000","3.000000",,,,
"29/05/2023 19:00","4.204000","17.000000","3.000000",,,,
"29/05/2023 19:15","4.200000","17.000000","3.000000",,,,
"29/05/2023 19:30","4.196000","17.000000","3.000000",,,,
"29/05/2023 19:45","4.196000","17.000000","3.000000",,,,
"29/05/2023 20:00","4.196000","17.000000","3.000000",,,,
"29/05/2023 20:15","4.192000","16.000000","3.000000",,,,
"29/05/2023 20:30","4.192000","16.000000","3.000000",,,,
"29/05/2023 20:45","4.187000","16.000000","3.000000",,,,
"29/05/2023 21:00","4.187000","16.000000","3.000000",,,,
"29/05/2023 21:15","4.183000","16.000000","3.000000",,,,
"29/05/2023 21:30","4.179000","16.000000","3.000000",,,,
"29/05/2023 21:45","4.179000","16.000000","3.000000",,,,
"29/05/2023 22:00","4.179000","16.000000","5.000000",,,,
"29/05/2023 22:15","4.175000","16.000000","3.000000",,,,
"29/05/2023 22:30","4.171000","16.000000","5.000000",,,,
"29/05/2023 22:45","4.167000","16.000000","3.000000",,,,
"29/05/2023 23:00","4.167000","16.000000","5.000000",,,,
"29/05/2023 23:15","4.167000","16.000000","3.000000",,,,
"29/05/2023 23:30","4.167000","15.000000","3.000000",,,,
"29/05/2023 23:45","4.167000","15.000000","3.000000",,,,
"30/05/2023 00:00","4.163000","16.000000","3.000000",,,,
"30/05/2023 00:15","4.159000","16.000000","3.000000",,,,
"30/05/2023 00:30","4.159000","16.000000","3.000000",,,,
"30/05/2023 00:45","4.155000","16.000000","3.000000",,,,
"30/05/2023 01:00","4.151000","16.000000","5.000000",,,,
"30/05/2023 01:15","4.151000","16.000000","3.000000",,,,
"30/05/2023 01:30","4.151000","16.000000","3.000000",,,,
"30/05/2023 01:45","4.151000","16.000000","3.000000",,,,
"30/05/2023 02:00","4.147000","16.000000","3.000000",,,,
"30/05/2023 02:15","4.143000","16.000000","3.000000",,,,
"30/05/2023 02:30","4.143000","15.000000","3.000000",,,,
"30/05/2023 02:45","4.139000","15.000000","3.000000",,,,
"30/05/2023 03:00","4.139000","15.000000","3.000000",,,,
"30/05/2023 03:15","4.135000","15.000000","3.000000",,,,
"30/05/2023 03:30","4.135000","15.000000","3.000000",,,,
"30/05/2023 03:45","4.135000","15.000000","3.000000",,,,
"30/05/2023 04:00","4.131000","15.000000","3.000000",,,,
"30/05/2023 04:15","4.127000","15.000000","3.000000",,,,
"30/05/2023 04:30","4.127000","15.000000","3.000000",,,,
"30/05/2023 04:45","4.123000","15.000000","3.000000",,,,
"30/05/2023 05:00","4.123000","15.000000","3.000000",,,,
"30/05/2023 05:15","4.123000","15.000000","3.000000",,,,
"30/05/2023 05:30","4.119000","15.000000","3.000000",,,,
"30/05/2023 05:45","4.115000","15.000000","3.000000",,,,
"30/05/2023 06:00","4.111000","15.000000","3.000000",,,,
"30/05/2023 06:15","4.111000","15.000000","3.000000",,,,
"30/05/2023 06:30","4.107000","14.000000","3.000000",,,,
"30/05/2023 06:45","4.107000","14.000000","3.000000",,,,
"30/05/2023 07:00","4.107000","14.000000","3.000000",,,,
"30/05/2023 07:15","4.103000","14.000000","3.000000",,,,
"30/05/2023 07:30","4.123000","14.000000","3.000000",,,,
"30/05/2023 07:45","4.135000","14.000000","3.000000",,,,
"30/05/2023 08:00","4.143000","15.000000","3.000000",,,,
"30/05/2023 08:15","4.151000","15.000000","3.000000",,,,
"30/05/2023 08:30","4.163000","16.000000","3.000000",,,,
"30/05/2023 08:45","4.171000","17.000000","3.000000",,,,
"30/05/2023 09:00","4.179000","18.000000","5.000000",,,,
"30/05/2023 09:15","4.183000","19.000000","3.000000",,,,
"30/05/2023 09:30","4.196000","20.000000","3.000000",,,,
"30/05/2023 09:45","4.204000","20.000000","3.000000",,,,
"30/05/2023 10:00","4.212000","19.000000","3.000000",,,,
"30/05/2023 10:15","4.220000","19.000000","3.000000",,,,
"30/05/2023 10:30","4.224000","19.000000","3.000000",,,,
"30/05/2023 10:45","4.224000","19.000000","3.000000",,,,
"30/05/2023 11:00","4.228000","19.000000","3.000000",,,,
"30/05/2023 11:15","4.228000","20.000000","3.000000",,,,
"30/05/2023 11:30","4.228000","21.000000","3.000000",,,,
"30/05/2023 11:45","4.228000","22.000000","3.000000",,,,
"30/05/2023 12:00","4.228000","23.000000","3.000000",,,,
"30/05/2023 12:15","4.228000","22.000000","3.000000",,,,
"30/05/2023 12:30","4.228000","22.000000","3.000000",,,,
"30/05/2023 12:45","4.228000","22.000000","3.000000",,,,
"30/05/2023 13:00","4.228000","22.000000","3.000000",,,,
"30/05/2023 13:15","4.228000","22.000000","3.000000",,,,
"30/05/2023 13:30","4.228000","21.000000","3.000000",,,,
"30/05/2023 13:45","4.228000","21.000000","3.000000",,,,
"30/05/2023 14:00","4.228000","21.000000","3.000000",,,,
"30/05/2023 14:15","4.228000","21.000000","3.000000",,,,
"30/05/2023 14:30","4.228000","21.000000","3.000000",,,,
"30/05/2023 14:45","4.228000","21.000000","3.000000",,,,
"30/05/2023 15:00","4.228000","21.000000","3.000000",,,,
"30/05/2023 15:15","4.228000","21.000000","3.000000",,,,
"30/05/2023 15:30","4.228000","20.000000","3.000000",,,,
"30/05/2023 15:45","4.228000","20.000000","3.000000",,,,
"30/05/2023 16:00","4.228000","19.000000","3.000000",,,,
"30/05/2023 16:15","4.228000","20.000000","3.000000",,,,
"30/05/2023 16:30","4.228000","19.000000","3.000000",,,,
"30/05/2023 16:45","4.228000","19.000000","3.000000",,,,
"30/05/2023 17:00","4.220000","19.000000","3.000000",,,,
"30/05/2023 17:15","4.216000","19.000000","3.000000",,,,
"30/05/2023 17:30","4.212000","18.000000","3.000000",,,,
"30/05/2023 17:45","4.212000","18.000000","3.000000",,,,
"30/05/2023 18:00","4.208000","18.000000","4.000000",,,,
"30/05/2023 18:15","4.208000","17.000000","3.000000",,,,
"30/05/2023 18:30","4.204000","17.000000","3.000000",,,,
"30/05/2023 18:45","4.204000","17.000000","3.000000",,,,
"30/05/2023 19:00","4.200000","17.000000","3.000000",,,,
